Versuchsnummer:550 Counter:1
Zeit [Sek.], Fz, Mz, Null
0.10271625	-6.9689772	-3.8897484	-0.8821382
0.1029119	-7.1601462	-3.9529666	-0.7546298
0.10310755	-6.9689772	-3.9529666	-1.0734008
0.1033032	-6.9689772	-4.079403	-1.137155
0.10349885	-7.0645617	-4.0161848	-2.0297138
0.1036945	-6.9689772	-3.8897484	-1.5834344
0.10389015	-7.1601462	-4.079403	-2.093468
0.1040858	-6.9689772	-4.0161848	-2.6672558
0.10428145	-6.8733927	-3.8897484	-2.4759932
0.1044771	-6.9689772	-3.9529666	-2.73101
0.10467275	-6.8733927	-3.8897484	-3.1135352
0.1048684	-6.5866392	-4.079403	-3.3047978
0.10506405	-6.6822237	-4.079403	-3.8148314
0.1052597	-6.7778082	-4.079403	-3.3047978
0.10545535	-6.8733927	-4.1426212	-2.2209764
0.105651	-6.9689772	-4.079403	-2.5397474
0.10584665	-6.8733927	-4.2058394	-2.1572222
0.1060423	-6.8733927	-4.2690576	-2.412239
0.10623795	-6.9689772	-4.2690576	-2.5397474
0.1064336	-6.7778082	-4.1426212	-1.455926
0.10662925	-6.8733927	-4.2690576	-3.049781
0.1068249	-6.9689772	-4.3322758	-3.1135352
0.10702055	-6.9689772	-4.2690576	-2.7947642
0.1072162	-6.8733927	-4.2058394	-3.1135352
0.10741185	-6.8733927	-4.1426212	-3.1135352
0.1076075	-6.6822237	-4.079403	-4.1973566
0.10780315	-6.9689772	-4.2058394	-4.1336024
0.1079988	-6.8733927	-4.2058394	-4.643636
0.10819445	-7.0645617	-4.2690576	-4.1336024
0.1083901	-6.8733927	-4.2690576	-4.1336024
0.10858575	-6.8733927	-4.1426212	-3.7510772
0.1087814	-6.8733927	-4.2058394	-3.687323
0.10897705	-6.8733927	-4.2690576	-4.643636
0.1091727	-6.8733927	-4.1426212	-4.5161276
0.10936835	-6.7778082	-4.1426212	-4.324865
0.109564	-6.8733927	-4.079403	-3.6235688
0.10975965	-6.8733927	-4.079403	-4.3886192
0.1099553	-6.7778082	-4.1426212	-3.8785856
0.11015095	-6.7778082	-4.0161848	-4.643636
0.1103466	-6.6822237	-4.0161848	-4.5161276
0.11054225	-6.6822237	-4.1426212	-5.7912116
0.1107379	-6.6822237	-3.9529666	-5.6637032
0.11093355	-6.5866392	-3.9529666	-5.1536696
0.1111292	-6.6822237	-4.0161848	-5.6637032
0.11132485	-6.6822237	-4.0161848	-5.2174238
0.1115205	-6.7778082	-4.079403	-4.962407
0.11171615	-6.8733927	-4.0161848	-6.3012452
0.1119118	-6.9689772	-4.1426212	-4.7073902
0.11210745	-6.8733927	-4.1426212	-4.7711444
0.1123031	-6.9689772	-4.0161848	-4.7073902
0.11249875	-6.9689772	-4.079403	-4.006094
0.1126944	-6.8733927	-4.0161848	-3.4960604
0.11289005	-6.9689772	-4.0161848	-3.4960604
0.1130857	-7.0645617	-4.1426212	-3.6235688
0.11328135	-6.9689772	-4.1426212	-3.7510772
0.113477	-7.0645617	-4.1426212	-4.7073902
0.11367265	-6.8733927	-4.0161848	-4.1336024
0.1138683	-6.9689772	-4.079403	-4.5798818
0.11406395	-6.7778082	-4.0161848	-4.2611108
0.1142596	-6.8733927	-4.0161848	-3.1135352
0.11445525	-7.0645617	-4.079403	-3.6235688
0.1146509	-6.7778082	-4.079403	-3.5598146
0.11484655	-6.7778082	-4.079403	-3.049781
0.1150422	-6.6822237	-4.0161848	-3.049781
0.11523785	-6.9689772	-3.9529666	-2.9222726
0.1154335	-6.6822237	-4.0161848	-2.73101
0.11562915	-6.6822237	-3.8897484	-2.6035016
0.1158248	-6.4910547	-3.9529666	-1.9022054
0.11602045	-6.4910547	-3.9529666	-2.4759932
0.1162161	-6.7778082	-3.9529666	-3.4323062
0.11641175	-6.5866392	-3.8897484	-2.7947642
0.1166074	-6.8733927	-3.9529666	-0.8821382
0.11680305	-6.6822237	-4.0161848	-3.1772894
0.1169987	-6.7778082	-3.9529666	-2.412239
0.11719435	-6.6822237	-3.8265302	-1.9022054
0.11739	-6.6822237	-3.8897484	-1.6471886
0.11758565	-6.5866392	-3.8897484	-3.2410436
0.1177813	-6.8733927	-3.9529666	-2.093468
0.11797695	-6.6822237	-3.9529666	-2.093468
0.1181726	-6.7778082	-4.079403	-2.093468
0.11836825	-6.6822237	-4.0161848	-1.5834344
0.1185639	-6.8733927	-4.0161848	-0.9458924
0.11875955	-6.8733927	-4.1426212	-1.0096466
0.1189552	-6.8733927	-4.079403	-2.0297138
0.11915085	-6.7778082	-4.0161848	-2.093468
0.1193465	-6.9689772	-3.8897484	-2.3484848
0.11954215	-6.9689772	-3.8897484	-2.7947642
0.1197378	-6.8733927	-4.0161848	-1.8384512
0.11993345	-7.0645617	-4.0161848	-1.9022054
0.1201291	-6.9689772	-4.079403	-1.774697
0.12032475	-6.7778082	-4.0161848	-2.2847306
0.1205204	-6.8733927	-4.079403	-2.2847306
0.12071605	-6.8733927	-4.0161848	-2.0297138
0.1209117	-6.9689772	-4.0161848	-1.5196802
0.12110735	-6.7778082	-4.079403	-0.9458924
0.121303	-6.9689772	-4.0161848	-0.6271214
0.12149865	-6.8733927	-4.1426212	-0.8821382
0.1216943	-6.8733927	-4.1426212	-1.2646634
0.12188995	-7.0645617	-4.2058394	-1.5196802
0.1220856	-6.7778082	-4.1426212	-2.2847306
0.12228125	-6.8733927	-4.1426212	-0.9458924
0.1224769	-6.8733927	-4.1426212	-1.0096466
0.12267255	-6.7778082	-4.1426212	-1.455926
0.1228682	-6.8733927	-4.0161848	-1.9659596
0.12306385	-6.6822237	-4.0161848	-1.6471886
0.1232595	-6.7778082	-4.1426212	-2.2209764
0.12345515	-6.6822237	-4.1426212	-2.412239
0.1236508	-6.8733927	-4.0161848	-1.9022054
0.12384645	-6.7778082	-4.1426212	-1.5196802
0.1240421	-6.7778082	-4.0161848	-1.5834344
0.12423775	-6.7778082	-3.9529666	-1.5196802
0.1244334	-6.8733927	-3.8897484	-1.3921718
0.12462905	-6.7778082	-3.9529666	-1.5834344
0.1248247	-6.6822237	-3.9529666	-1.9659596
0.12502035	-6.7778082	-3.9529666	-2.093468
0.125216	-6.9689772	-4.2058394	-1.9659596
0.12541165	-6.9689772	-4.0161848	-1.9022054
0.1256073	-6.8733927	-4.0161848	-2.6672558
0.12580295	-6.8733927	-4.0161848	-3.1772894
0.1259986	-6.8733927	-4.1426212	-3.8785856
0.12619425	-6.8733927	-4.0161848	-3.8785856
0.1263899	-6.9689772	-4.0161848	-4.324865
0.12658555	-6.9689772	-4.079403	-4.1336024
0.1267812	-6.9689772	-4.0161848	-4.324865
0.12697685	-7.0645617	-4.079403	-3.4323062
0.1271725	-6.9689772	-4.1426212	-3.3047978
0.12736815	-6.9689772	-4.1426212	-4.643636
0.1275638	-6.9689772	-4.2058394	-4.5798818
0.12775945	-7.0645617	-4.1426212	-3.4960604
0.1279551	-7.1601462	-4.0161848	-3.8148314
0.12815075	-6.7778082	-3.9529666	-4.4523734
0.1283464	-6.7778082	-4.079403	-2.9222726
0.12854205	-6.9689772	-4.2058394	-3.4960604
0.1287377	-6.9689772	-4.1426212	-3.6235688
0.12893335	-6.8733927	-4.1426212	-4.7073902
0.129129	-6.7778082	-4.079403	-4.7073902
0.12932465	-6.7778082	-4.1426212	-5.4086864
0.1295203	-6.7778082	-4.079403	-4.0698482
0.12971595	-6.8733927	-4.1426212	-4.324865
0.1299116	-6.7778082	-4.1426212	-4.006094
0.13010725	-6.9689772	-4.2058394	-4.3886192
0.1303029	-6.8733927	-4.2690576	-4.1336024
0.13049855	-7.0645617	-4.2058394	-4.0698482
0.1306942	-7.0645617	-4.079403	-3.5598146
0.13088985	-7.0645617	-4.2058394	-3.368552
0.1310855	-6.9689772	-4.2058394	-2.73101
0.13128115	-6.9689772	-4.0161848	-3.8785856
0.1314768	-6.8733927	-3.9529666	-3.6235688
0.13167245	-6.9689772	-4.0161848	-3.6235688
0.1318681	-7.0645617	-4.1426212	-4.4523734
0.13206375	-7.0645617	-4.2058394	-4.324865
0.1322594	-7.0645617	-4.079403	-3.1135352
0.13245505	-7.1601462	-4.1426212	-3.368552
0.1326507	-7.2557307	-4.4587122	-4.1973566
0.13284635	-7.4468997	-4.2058394	-2.73101
0.133042	-7.1601462	-4.1426212	-3.2410436
0.13323765	-6.9689772	-4.2058394	-3.8148314
0.1334333	-6.9689772	-4.2058394	-5.599949
0.13362895	-6.9689772	-4.0161848	-2.6035016
0.1338246	-6.8733927	-4.0161848	-3.1135352
0.13402025	-6.6822237	-4.079403	-3.687323
0.1342159	-6.7778082	-4.1426212	-2.73101
0.13441155	-6.8733927	-4.0161848	-2.4759932
0.1346072	-6.7778082	-4.079403	-2.7947642
0.13480285	-6.6822237	-4.0161848	-3.4960604
0.1349985	-6.4910547	-4.0161848	-2.7947642
0.13519415	-6.8733927	-4.1426212	-2.5397474
0.1353898	-6.6822237	-4.2690576	-2.5397474
0.13558545	-6.5866392	-4.1426212	-3.049781
0.1357811	-6.6822237	-3.9529666	-2.8585184
0.13597675	-6.6822237	-4.079403	-2.9222726
0.1361724	-6.4910547	-4.0161848	-3.4323062
0.13636805	-6.7778082	-4.079403	-3.3047978
0.1365637	-6.6822237	-3.9529666	-3.2410436
0.13675935	-6.4910547	-3.9529666	-1.5834344
0.136955	-6.6822237	-3.9529666	-1.137155
0.13715065	-6.6822237	-4.1426212	-1.0096466
0.1373463	-6.7778082	-4.0161848	-1.0096466
0.13754195	-6.8733927	-4.079403	-1.8384512
0.1377376	-6.6822237	-4.0161848	-1.6471886
0.13793325	-6.4910547	-3.8265302	-1.774697
0.1381289	-6.4910547	-3.763312	-1.6471886
0.13832455	-6.4910547	-3.8897484	-1.2646634
0.1385202	-6.6822237	-4.0161848	-2.4759932
0.13871585	-6.6822237	-4.0161848	-2.1572222
0.1389115	-6.7778082	-4.079403	-1.6471886
0.13910715	-6.6822237	-4.079403	-2.093468
0.1393028	-6.8733927	-4.0161848	-1.137155
0.13949845	-6.6822237	-3.9529666	-1.2009092
0.1396941	-6.7778082	-3.8897484	-1.0096466
0.13988975	-6.6822237	-3.9529666	-0.818384
0.1400854	-6.8733927	-3.763312	-0.1170878
0.14028105	-6.8733927	-4.0161848	-0.3721046
0.1404767	-6.7778082	-4.079403	-1.137155
0.14067235	-6.8733927	-4.2690576	-1.0734008
0.140868	-6.8733927	-4.079403	-0.6271214
0.14106365	-6.8733927	-4.1426212	-1.3284176
0.1412593	-7.0645617	-4.0161848	-1.9022054
0.14145495	-6.7778082	-4.0161848	-1.9659596
0.1416506	-6.9689772	-4.1426212	-2.412239
0.14184625	-6.8733927	-4.0161848	-2.6035016
0.1420419	-6.6822237	-4.1426212	-2.2209764
0.14223755	-6.8733927	-4.1426212	-1.3284176
0.1424332	-6.7778082	-4.2690576	-1.455926
0.14262885	-6.8733927	-4.2058394	-0.818384
0.1428245	-6.8733927	-4.2690576	-1.0096466
0.14302015	-6.8733927	-4.3322758	-0.7546298
0.1432158	-7.0645617	-4.2058394	-2.3484848
0.14341145	-7.0645617	-4.2058394	-1.0734008
0.1436071	-7.0645617	-4.2058394	-2.9222726
0.14380275	-6.9689772	-4.2058394	-2.1572222
0.1439984	-6.8733927	-4.3322758	-2.2847306
0.14419405	-6.8733927	-4.2690576	-3.368552
0.1443897	-6.9689772	-4.2058394	-2.3484848
0.14458535	-7.0645617	-4.3322758	-3.368552
0.144781	-6.8733927	-4.2690576	-3.368552
0.14497665	-6.9689772	-4.2690576	-2.9860268
0.1451723	-6.8733927	-4.1426212	-2.3484848
0.14536795	-6.7778082	-4.079403	-2.2209764
0.1455636	-6.8733927	-4.079403	-1.7109428
0.14575925	-6.8733927	-4.1426212	-2.6035016
0.1459549	-6.8733927	-4.1426212	-2.9860268
0.14615055	-6.9689772	-3.9529666	-2.8585184
0.1463462	-6.7778082	-4.2058394	-2.412239
0.14654185	-6.8733927	-4.1426212	-2.093468
0.1467375	-6.8733927	-3.8897484	-2.4759932
0.14693315	-6.7778082	-4.1426212	-2.6035016
0.1471288	-6.7778082	-4.079403	-3.1135352
0.14732445	-6.8733927	-4.1426212	-4.4523734
0.1475201	-6.8733927	-4.079403	-5.3449322
0.14771575	-6.6822237	-4.0161848	-4.7073902
0.1479114	-6.7778082	-4.2058394	-4.324865
0.14810705	-6.5866392	-4.0161848	-4.0698482
0.1483027	-6.8733927	-4.079403	-3.3047978
0.14849835	-6.9689772	-4.2058394	-3.4960604
0.148694	-6.6822237	-4.0161848	-4.2611108
0.14888965	-6.7778082	-4.2058394	-4.3886192
0.1490853	-6.8733927	-4.1426212	-3.8148314
0.14928095	-6.7778082	-4.1426212	-4.4523734
0.1494766	-6.6822237	-4.2058394	-2.6035016
0.14967225	-6.9689772	-4.0161848	-4.1973566
0.1498679	-6.8733927	-4.0161848	-3.9423398
0.15006355	-6.6822237	-3.9529666	-4.3886192
0.1502592	-6.8733927	-4.2058394	-5.6637032
0.15045485	-6.8733927	-4.1426212	-6.1099826
0.1506505	-7.1601462	-4.2058394	-6.1737368
0.15084615	-6.7778082	-4.1426212	-5.281178
0.1510418	-6.7778082	-4.2058394	-5.599949
0.15123745	-6.7778082	-4.079403	-5.599949
0.1514331	-6.5866392	-3.9529666	-5.2174238
0.15162875	-6.8733927	-4.0161848	-4.5798818
0.1518244	-6.8733927	-3.9529666	-5.0261612
0.15202005	-6.7778082	-4.0161848	-3.5598146
0.1522157	-6.9689772	-4.1426212	-3.2410436
0.15241135	-6.9689772	-4.0161848	-3.1135352
0.152607	-6.9689772	-4.1426212	-3.4960604
0.15280265	-6.9689772	-4.079403	-3.687323
0.1529983	-6.9689772	-4.1426212	-3.8785856
0.15319395	-6.9689772	-4.1426212	-4.962407
0.1533896	-6.8733927	-4.0161848	-5.0899154
0.15358525	-6.9689772	-4.1426212	-5.4086864
0.1537809	-6.9689772	-4.0161848	-3.4323062
0.15397655	-7.0645617	-4.0161848	-3.9423398
0.1541722	-6.8733927	-4.0161848	-4.7073902
0.15436785	-6.5866392	-4.0161848	-3.1135352
0.1545635	-6.6822237	-4.0161848	-2.8585184
0.15475915	-6.6822237	-4.0161848	-3.368552
0.1549548	-6.6822237	-4.2058394	-2.6672558
0.15515045	-6.7778082	-4.0161848	-2.4759932
0.1553461	-6.7778082	-4.0161848	-2.3484848
0.15554175	-6.6822237	-4.079403	-2.3484848
0.1557374	-6.8733927	-4.0161848	-1.9659596
0.15593305	-6.8733927	-4.1426212	-3.6235688
0.1561287	-6.6822237	-4.0161848	-3.368552
0.15632435	-6.9689772	-3.9529666	-2.9860268
0.15652	-6.8733927	-4.079403	-2.7947642
0.15671565	-6.6822237	-3.8265302	-1.5834344
0.1569113	-6.7778082	-4.0161848	-1.9022054
0.15710695	-6.9689772	-4.0161848	-1.774697
0.1573026	-6.8733927	-3.9529666	-2.1572222
0.15749825	-6.7778082	-3.9529666	-2.73101
0.1576939	-6.4910547	-3.8897484	-2.0297138
0.15788955	-6.8733927	-3.9529666	-2.0297138
0.1580852	-6.6822237	-3.763312	-1.2009092
0.15828085	-6.8733927	-3.8897484	-1.5834344
0.1584765	-6.6822237	-3.8897484	-1.3284176
0.15867215	-6.7778082	-3.8897484	-1.455926
0.1588678	-6.9689772	-4.1426212	-2.2209764
0.15906345	-6.7778082	-3.9529666	-2.2209764
0.1592591	-6.8733927	-4.1426212	-1.6471886
0.15945475	-6.8733927	-4.1426212	-1.0096466
0.1596504	-6.8733927	-3.8897484	-1.5834344
0.15984605	-6.8733927	-4.0161848	-1.774697
0.1600417	-6.8733927	-3.8897484	-1.9022054
0.16023735	-6.9689772	-4.1426212	-2.7947642
0.160433	-6.8733927	-4.0161848	-1.5834344
0.16062865	-6.9689772	-4.1426212	-1.5834344
0.1608243	-6.8733927	-4.079403	-0.7546298
0.16101995	-6.9689772	-4.079403	-1.0734008
0.1612156	-6.9689772	-4.0161848	-0.3083504
0.16141125	-6.7778082	-4.0161848	-0.5633672
0.1616069	-6.9689772	-4.0161848	-0.6271214
0.16180255	-6.9689772	-4.079403	-1.3284176
0.1619982	-6.9689772	-3.9529666	-1.0096466
0.16219385	-6.8733927	-3.9529666	-0.7546298
0.1623895	-6.8733927	-3.9529666	-0.7546298
0.16258515	-6.9689772	-4.0161848	-0.6271214
0.1627808	-6.7778082	-4.0161848	-1.6471886
0.16297645	-6.7778082	-4.0161848	-1.6471886
0.1631721	-6.6822237	-4.0161848	-1.137155
0.16336775	-6.5866392	-3.9529666	-2.0297138
0.1635634	-6.4910547	-4.079403	-1.455926
0.16375905	-6.6822237	-4.1426212	-1.8384512
0.1639547	-6.8733927	-4.0161848	-0.3083504
0.16415035	-6.6822237	-4.1426212	-1.7109428
0.164346	-6.7778082	-4.1426212	-1.2009092
0.16454165	-6.9689772	-4.3322758	-1.137155
0.1647373	-6.9689772	-4.1426212	-2.4759932
0.16493295	-7.0645617	-4.2058394	-2.3484848
0.1651286	-6.9689772	-4.0161848	-2.2209764
0.16532425	-6.8733927	-4.0161848	-2.4759932
0.1655199	-6.8733927	-4.1426212	-2.6035016
0.16571555	-6.8733927	-4.079403	-3.049781
0.1659112	-6.9689772	-4.1426212	-4.0698482
0.16610685	-6.9689772	-4.2058394	-4.4523734
0.1663025	-6.9689772	-4.2690576	-3.6235688
0.16649815	-6.9689772	-4.0161848	-3.4323062
0.1666938	-6.7778082	-3.9529666	-3.1135352
0.16688945	-6.9689772	-4.079403	-3.1772894
0.1670851	-6.8733927	-4.079403	-3.4323062
0.16728075	-7.0645617	-4.2058394	-4.1973566
0.1674764	-6.9689772	-4.1426212	-3.6235688
0.16767205	-6.8733927	-4.079403	-3.368552
0.1678677	-6.9689772	-4.2058394	-2.8585184
0.16806335	-6.7778082	-4.079403	-3.1135352
0.168259	-6.8733927	-4.0161848	-2.412239
0.16845465	-6.8733927	-4.1426212	-2.8585184
0.1686503	-6.6822237	-3.8897484	-4.1336024
0.16884595	-6.7778082	-4.2058394	-4.5798818
0.1690416	-6.7778082	-4.1426212	-4.1336024
0.16923725	-6.7778082	-4.2690576	-4.4523734
0.1694329	-6.7778082	-4.079403	-3.4960604
0.16962855	-6.9689772	-4.079403	-3.1135352
0.1698242	-6.9689772	-4.1426212	-3.687323
0.17001985	-6.8733927	-4.0161848	-4.2611108
0.1702155	-6.9689772	-4.1426212	-3.8785856
0.17041115	-6.9689772	-4.1426212	-3.6235688
0.1706068	-6.8733927	-4.1426212	-3.4960604
0.17080245	-7.0645617	-4.1426212	-3.7510772
0.1709981	-6.8733927	-4.0161848	-2.8585184
0.17119375	-7.0645617	-4.1426212	-4.2611108
0.1713894	-6.9689772	-4.079403	-4.1336024
0.17158505	-6.7778082	-4.0161848	-3.8148314
0.1717807	-6.6822237	-4.079403	-4.1336024
0.17197635	-6.6822237	-4.079403	-4.0698482
0.172172	-6.9689772	-4.1426212	-3.2410436
0.17236765	-6.8733927	-4.1426212	-3.2410436
0.1725633	-6.9689772	-4.1426212	-2.9222726
0.17275895	-6.7778082	-4.1426212	-3.1772894
0.1729546	-6.8733927	-4.1426212	-3.7510772
0.17315025	-6.9689772	-4.1426212	-4.8986528
0.1733459	-6.8733927	-4.079403	-3.687323
0.17354155	-7.0645617	-4.2690576	-3.368552
0.1737372	-6.9689772	-4.0161848	-2.73101
0.17393285	-6.7778082	-3.8897484	-3.368552
0.1741285	-6.9689772	-4.079403	-3.4323062
0.17432415	-7.0645617	-4.079403	-4.5798818
0.1745198	-7.0645617	-4.1426212	-3.5598146
0.17471545	-6.9689772	-4.0161848	-3.6235688
0.1749111	-6.8733927	-4.0161848	-2.8585184
0.17510675	-6.6822237	-4.0161848	-3.4323062
0.1753024	-6.7778082	-3.8897484	-3.1772894
0.17549805	-6.6822237	-4.0161848	-2.9860268
0.1756937	-6.6822237	-3.9529666	-2.73101
0.17588935	-6.7778082	-4.0161848	-3.5598146
0.176085	-6.6822237	-3.8897484	-3.049781
0.17628065	-6.3954702	-3.763312	-2.73101
0.1764763	-6.5866392	-3.9529666	-1.9022054
0.17667195	-6.4910547	-3.8897484	-1.3284176
0.1768676	-6.7778082	-3.9529666	-1.2646634
0.17706325	-6.6822237	-4.0161848	-1.9659596
0.1772589	-6.5866392	-3.8265302	-1.7109428
0.17745455	-6.7778082	-3.8897484	-1.774697
0.1776502	-6.7778082	-3.9529666	-2.2209764
0.17784585	-6.7778082	-4.2058394	-1.6471886
0.1780415	-6.9689772	-4.079403	-2.2847306
0.17823715	-6.8733927	-4.079403	-1.9022054
0.1784328	-6.7778082	-4.2058394	-2.4759932
0.17862845	-6.7778082	-4.1426212	-2.2847306
0.1788241	-6.8733927	-4.1426212	-1.5196802
0.17901975	-6.8733927	-4.2058394	-1.2009092
0.1792154	-6.8733927	-4.2058394	-1.6471886
0.17941105	-6.9689772	-4.1426212	-1.5196802
0.1796067	-7.0645617	-4.2058394	-0.9458924
0.17980235	-6.9689772	-4.1426212	-0.6271214
0.179998	-6.9689772	-4.079403	-0.4358588
0.18019365	-7.0645617	-4.1426212	-0.8821382
0.1803893	-6.7778082	-4.1426212	-2.3484848
0.18058495	-6.7778082	-4.0161848	-1.6471886
0.1807806	-6.9689772	-4.1426212	-1.7109428
0.18097625	-6.9689772	-4.0161848	-2.3484848
0.1811719	-6.9689772	-4.2058394	-2.093468
0.18136755	-6.8733927	-4.079403	-2.6672558
0.1815632	-6.9689772	-4.2058394	-1.5196802
0.18175885	-7.0645617	-4.2058394	-1.455926
0.1819545	-6.7778082	-4.0161848	-1.774697
0.18215015	-6.5866392	-4.1426212	-1.0734008
0.1823458	-6.6822237	-4.0161848	-1.2646634
0.18254145	-6.7778082	-4.1426212	-1.6471886
0.1827371	-6.6822237	-4.0161848	-1.2646634
0.18293275	-6.8733927	-4.079403	-2.73101
0.1831284	-6.8733927	-4.079403	-2.6672558
0.18332405	-6.7778082	-3.9529666	-1.9659596
0.1835197	-6.8733927	-4.079403	-2.2209764
0.18371535	-6.8733927	-3.9529666	-2.093468
0.183911	-6.6822237	-4.0161848	-1.5196802
0.18410665	-6.6822237	-4.079403	-1.5196802
0.1843023	-7.0645617	-4.0161848	-2.73101
0.18449795	-6.8733927	-4.1426212	-2.4759932
0.1846936	-6.8733927	-4.079403	-1.5196802
0.18488925	-6.9689772	-4.1426212	-2.093468
0.1850849	-6.7778082	-4.0161848	-1.7109428
0.18528055	-6.2998857	-4.0161848	-2.9222726
0.1854762	-6.7778082	-4.079403	-2.3484848
0.18567185	-6.6822237	-4.079403	-2.2209764
0.1858675	-6.8733927	-4.2058394	-2.6035016
0.18606315	-6.7778082	-4.079403	-2.5397474
0.1862588	-6.8733927	-4.079403	-2.5397474
0.18645445	-7.0645617	-4.2690576	-2.2209764
0.1866501	-6.9689772	-4.2058394	-2.2847306
0.18684575	-6.9689772	-4.2058394	-3.8148314
0.1870414	-6.9689772	-4.1426212	-3.9423398
0.18723705	-6.8733927	-4.1426212	-4.643636
0.1874327	-6.8733927	-4.1426212	-5.4086864
0.18762835	-6.8733927	-4.1426212	-4.7711444
0.187824	-6.9689772	-4.2690576	-4.7073902
0.18801965	-6.6822237	-4.079403	-4.1336024
0.1882153	-6.7778082	-4.2058394	-4.1336024
0.18841095	-6.7778082	-4.0161848	-4.006094
0.1886066	-6.6822237	-3.9529666	-4.1973566
0.18880225	-6.6822237	-4.1426212	-4.7073902
0.1889979	-6.6822237	-4.1426212	-4.1973566
0.18919355	-6.6822237	-4.2690576	-3.687323
0.1893892	-6.5866392	-4.0161848	-3.5598146
0.18958485	-6.7778082	-4.2690576	-4.3886192
0.1897805	-6.6822237	-4.2058394	-5.281178
0.18997615	-6.8733927	-4.079403	-5.4086864
0.1901718	-6.8733927	-4.1426212	-5.8549658
0.19036745	-6.7778082	-4.1426212	-5.4086864
0.1905631	-6.9689772	-4.1426212	-5.4086864
0.19075875	-6.7778082	-4.079403	-4.1973566
0.1909544	-6.9689772	-4.1426212	-4.643636
0.19115005	-7.0645617	-4.1426212	-5.0261612
0.1913457	-6.9689772	-4.1426212	-3.9423398
0.19154135	-7.1601462	-4.2690576	-3.8785856
0.191737	-6.9689772	-4.2690576	-3.8785856
0.19193265	-6.9689772	-4.0161848	-2.5397474
0.1921283	-7.1601462	-4.2058394	-2.412239
0.19232395	-6.8733927	-4.079403	-3.1135352
0.1925196	-6.9689772	-4.1426212	-4.0698482
0.19271525	-6.7778082	-4.079403	-3.368552
0.1929109	-6.8733927	-4.0161848	-4.0698482
0.19310655	-6.7778082	-4.1426212	-4.7073902
0.1933022	-6.7778082	-4.079403	-4.4523734
0.19349785	-6.8733927	-4.0161848	-3.9423398
0.1936935	-6.6822237	-3.9529666	-4.643636
0.19388915	-6.6822237	-3.9529666	-3.4323062
0.1940848	-6.7778082	-4.079403	-3.049781
0.19428045	-6.8733927	-4.079403	-3.2410436
0.1944761	-6.7778082	-4.0161848	-3.6235688
0.19467175	-6.6822237	-3.8897484	-2.6672558
0.1948674	-6.4910547	-4.0161848	-2.73101
0.19506305	-6.6822237	-3.8897484	-2.1572222
0.1952587	-6.5866392	-3.8265302	-2.7947642
0.19545435	-6.6822237	-4.0161848	-2.7947642
0.19565	-6.8733927	-3.9529666	-3.4960604
0.19584565	-6.9689772	-4.2058394	-4.1973566
0.1960413	-6.8733927	-4.0161848	-3.687323
0.19623695	-6.9689772	-4.0161848	-2.9860268
0.1964326	-6.9689772	-4.0161848	-2.1572222
0.19662825	-6.8733927	-3.9529666	-2.5397474
0.1968239	-6.9689772	-3.9529666	-2.3484848
0.19701955	-6.9689772	-3.8897484	-2.093468
0.1972152	-6.9689772	-3.8897484	-2.093468
0.19741085	-7.1601462	-4.0161848	-2.3484848
0.1976065	-6.8733927	-3.8265302	-1.7109428
0.19780215	-6.8733927	-3.8897484	-1.5196802
0.1979978	-6.8733927	-3.8897484	-0.9458924
0.19819345	-6.9689772	-3.8265302	-1.2646634
0.1983891	-6.8733927	-3.9529666	-1.7109428
0.19858475	-6.6822237	-3.9529666	-2.7947642
0.1987804	-7.0645617	-4.079403	-2.0297138
0.19897605	-6.8733927	-4.079403	-1.7109428
0.1991717	-6.9689772	-4.2058394	-2.0297138
0.19936735	-6.6822237	-4.1426212	-1.774697
0.199563	-6.9689772	-4.2690576	-1.6471886
0.19975865	-6.7778082	-4.2058394	-1.0096466
0.1999543	-6.6822237	-4.1426212	-1.9659596
0.20014995	-6.8733927	-4.1426212	-1.0096466
0.2003456	-6.7778082	-4.1426212	-0.818384
0.20054125	-6.6822237	-4.1426212	0.5204542
0.2007369	-6.7778082	-4.1426212	-0.180842
0.20093255	-6.9689772	-4.2690576	-1.5834344
0.2011282	-6.8733927	-4.2058394	-0.0533336
0.20132385	-6.7778082	-4.1426212	-0.0533336
0.2015195	-6.6822237	-4.1426212	0.0741748
0.20171515	-6.7778082	-4.1426212	-0.180842
0.2019108	-6.6822237	-4.0161848	-0.818384
0.20210645	-6.6822237	-4.079403	-0.9458924
0.2023021	-6.7778082	-4.079403	-1.3284176
0.20249775	-6.6822237	-4.0161848	-1.6471886
0.2026934	-6.8733927	-4.1426212	-1.7109428
0.20288905	-6.9689772	-4.0161848	-1.774697
0.2030847	-6.8733927	-4.079403	-1.5834344
0.20328035	-6.6822237	-3.9529666	-1.9659596
0.203476	-6.8733927	-4.0161848	-1.5834344
0.20367165	-6.5866392	-3.9529666	-0.5633672
0.2038673	-6.8733927	-3.9529666	-0.3083504
0.20406295	-6.7778082	-4.0161848	-1.9022054
0.2042586	-6.9689772	-4.079403	-2.093468
0.20445425	-6.9689772	-4.1426212	-2.2209764
0.2046499	-6.8733927	-4.0161848	-2.3484848
